;SNGSP;TANL;RASP;NNSB;TGKA;UNAC;CHMF;ALNU;NVTK;KCHE;GAZA;ENRU;RTGZ;ASSB;IRGZ;MRKC;RSTIP;BRZL;DVEC;AMEZ;TORSP;KZOSP;PMSB;UPRO;AQUA;NKNC;LSNG;TGKB;TATNP;APTK;MGVM;MTLR;MSNG;HALS;FESH;VLHZ;CNTLP;UKUZ;SELG;VGSB;IRKT;LKOH;KROT;MFGS;MRKK;NSVZ;URKZ;PIKK;VSYD;YRSB;CHKZ;RBCM;PLZL;CLSB;KZOS;CHGZ;OPIN;KOGK;GCHE;MSTT;TTLK;MRKP;MGNZ;GMKN;VDSB;YKEN;IGST;WTCM;RTKM;PRFN;MTLRP;ROST;SZPR;MISB;PLSM;VJGZ;TGKD;ODVA;RTSB;PMSBP;KRSB;TATN;VRSB;RTKMP;ABRD;ELTZ;RLMN;MSRS;MRKZ;RSTI;UTAR;YKENP;ZILL;AFKS;STSBP;MFON;STSB;VSMO;BANE;CHEP;TUCH;LNZLP;FEES;DIOD;PHOR;MGTS;RKKE;MFGSP;OGKB;BELU;SNGS;MRSB;RUSP;PAZA;SAGO;AKRN;MGNT;MGTSP;NKSH;MRKU;CNTL;ALRS;MOBB;SIBN;SARE;NKNCP;RUSI;ARMD;MVID;LSRG;BSPB;KAZT;SVAV;VZRZP;MRKY;KLSB;LPSB;USBN;NMTP;IRAO;KTSB;RUGR;YAKG;BLNG;KMAZ;MTSS;GAZP;KUZB;LNZL;NLMK;LVHK;MAGN;KRKN;LIFE;NFAZ;TRCN;TORS;ISKJ;DZRD;SBERP;TRMK;VZRZ;TGKDP;LSNGP;VTBR;AFLT;ROSN;TUZA;KBTK;PRTK;URKA;TGKBP;MRKS;KUBE;BANEP;SAREP;ZVEZ;KBSB;TASB;RZSB;TGKN;HYDR;KMEZ;JNOS;CHMK;MSST;SBER;ARSA;DASB;UNKL;TRNFP
BELU;1.34848699;1.421055665;1.341941403;1.43550354;1.356555224;1.374747487;1.377076399;1.421110269;1.37113543;1.405205583;1.397829096;1.344503599;1.387892937;1.396457774;1.354650257;1.346750938;1.324957146;1.457819826;1.362277104;1.360860443;1.365558065;1.419993736;1.420696828;1.357860537;1.348340912;1.398866277;1.358872288;1.369787495;1.334786379;1.350744871;1.394999013;1.34459401;1.357068708;1.371924678;1.380597853;1.35326977;1.401289126;1.36632111;1.357388991;1.401946493;1.390127227;1.402441602;1.366215125;1.394678754;1.355354081;1.399405753;1.385628399;1.380342512;1.412782512;1.428189432;1.399631392;1.331205579;1.356247255;1.361483001;1.383476864;1.389041276;1.342384999;1.423385294;1.387478186;1.343518415;1.401515094;1.347332651;1.364478868;1.385083065;1.379494007;1.399651189;1.397218122;1.412942345;1.376778469;1.419196221;1.341755014;1.356125139;1.382882378;1.426107381;1.399335983;1.43343808;1.371436525;1.378236798;1.39667424;1.379193615;1.381421761;1.374723955;1.40214086;1.371997303;1.381255613;1.36465225;1.441256995;1.351443166;1.377701514;1.308901644;1.376387949;1.394574947;1.399431163;1.337865634;1.369226523;1.358830482;1.401580018;1.406838234;1.363351593;1.397472973;1.381675632;1.415387814;1.313227753;1.396252189;1.404884918;1.402484645;1.407377744;1.415402847;1.323030115;0;1.373947976;1.339300864;1.402189635;1.411360791;1.38208074;1.369710315;1.364365528;1.393275526;1.367926959;1.377847435;1.426484949;1.386352444;1.391769184;1.378427401;1.426790118;1.374479637;1.406428753;1.367845558;1.373221746;1.35718575;1.353072322;1.375797549;1.35215034;1.413585903;1.362828949;1.391644276;1.416767436;1.37035225;1.363596916;1.37174823;1.391730055;1.413901866;1.417069324;1.350658471;1.343071975;1.346457192;1.353008199;1.409809563;1.403161733;1.376574951;1.385464195;1.350683834;1.396774993;1.383183727;1.427759127;1.378689725;1.408512718;1.361824415;1.376818261;1.354933424;1.38551178;1.351572965;1.359224075;1.384980746;1.374464934;1.356866897;1.385732407;1.403788259;1.418864156;1.385497362;1.371893287;1.394693819;1.406978713;1.381958112;1.400261108;1.421290969;1.410407101;1.388577461;1.418247893;1.360940764;1.379912924;1.373335885;1.413187213;1.421911947;1.361286742;1.433345953;1.381340816;1.366079362;1.372801002;1.411932515;1.368950574
SNGS;0.960839296;1.378694941;1.190108014;1.411475625;1.230650017;1.283106819;1.162316886;1.391558096;1.076887547;1.41227822;1.337845634;1.281895178;1.398619246;1.410303998;1.293402552;1.264438391;1.246070242;1.403769559;1.380587815;1.327348814;1.343135163;1.353367914;1.378421748;1.242555871;1.318573611;1.308024405;1.295838115;1.308992803;1.140711312;1.290001548;1.373760005;1.204182887;1.208351686;1.36921077;1.337981401;1.324637314;1.337781539;1.347270572;1.346074923;1.403184034;1.289372189;1.030229322;1.357458565;1.394190853;1.306972125;1.392730306;1.386648016;1.331693301;1.426603875;1.366728208;1.424741522;1.286233477;1.290622118;1.351948653;1.339294063;1.410179055;1.356372127;1.411041036;1.331596915;1.273412884;1.318562888;1.29742791;1.357418653;1.124539666;1.409866044;1.354062795;1.404204494;1.350617625;1.138536479;1.376714732;1.239023479;1.329341734;1.401802466;1.427428353;1.373596827;1.42400002;1.349548925;1.347796401;1.364865444;1.358220487;1.38434633;1.007450358;1.41833409;1.212374012;1.403457598;1.329302084;1.413444863;1.278067901;1.300229755;1.201314001;1.336025937;1.37456835;1.370627462;1.218716379;1.353765952;1.251056486;1.378210821;1.27670312;1.223754158;1.398351509;1.339356658;1.334317256;1.194531872;1.358139604;1.242788005;1.388001018;1.36888745;1.339117156;1.189502211;1.373947976;0;1.341112369;1.374096262;1.410230501;1.364448181;1.257713525;1.182312231;1.346245726;1.403742824;1.3145441;1.347248131;1.221617902;1.382486156;1.16284311;1.351373423;1.269719819;1.392542935;1.31754528;1.29218979;1.223783686;1.228799041;1.384143405;1.279984639;1.346273499;1.293030669;1.368654346;1.407492785;1.329946851;1.334563114;1.196314206;1.394230421;1.363928533;1.37357167;1.277675442;1.2850225;1.125567435;1.01515573;1.371335032;1.337348466;1.152619418;1.400888205;1.159902521;1.394390588;1.345551168;1.420169599;1.363765502;1.395190518;1.350769074;1.360912158;1.100085379;1.237308889;1.318145233;1.376105686;1.317739827;1.133991884;1.236001624;1.039540375;1.386790372;1.348470268;1.28545944;1.240784813;1.352600613;1.342206057;1.35028216;1.258949833;1.3704653;1.418223296;1.382579165;1.362311626;1.322051185;1.376457474;1.154536844;1.390158536;1.360704133;1.273003012;1.391715577;1.085886882;1.348547004;1.367816146;1.349115188;1.214384931
MRSB;1.340565697;1.375362012;1.337351063;1.405136579;1.383243905;1.3852423;1.377443822;1.3889413;1.34511506;1.398051684;1.37046613;1.349483077;1.393468586;1.391700133;1.377866217;1.369326413;1.330776237;1.39968989;1.420419918;1.378122084;1.382839167;1.403120616;1.392473867;1.368644062;1.375360035;1.377022464;1.325456434;1.356500355;1.373381546;1.347473728;1.379642252;1.345324567;1.349118984;1.39443174;1.392264278;1.368423969;1.439843621;1.35877635;1.391830877;1.385287787;1.393795692;1.378648834;1.402250081;1.407777945;1.357642793;1.427079318;1.410105987;1.396436798;1.40941126;1.418093552;1.407851039;1.362491656;1.362489098;1.348969202;1.387554338;1.397726266;1.407040446;1.411917042;1.370414844;1.361169742;1.319168737;1.340388527;1.397468807;1.349655583;1.412624094;1.382559834;1.41108582;1.405895823;1.366056116;1.359466394;1.339950736;1.392804522;1.374303611;1.407625306;1.385211785;1.397242832;1.3719677;1.361371527;1.385662374;1.380611106;1.400449304;1.363923531;1.407335454;1.374785897;1.408663331;1.357076575;1.404187039;1.331761782;1.361292061;1.332424055;1.385960907;1.396690146;1.366720447;1.354149921;1.308018193;1.375745961;1.364634703;1.37164688;1.357300326;1.432788202;1.346355934;1.387282864;1.339314262;1.400219878;1.395391543;1.372119837;1.399796052;1.398900796;1.33749407;1.339300864;1.341112369;0;1.374402285;1.396861816;1.368062052;1.361588521;1.371352112;1.374145329;1.385829721;1.375997753;1.408532301;1.355428361;1.392427014;1.368713006;1.377825799;1.366085949;1.403058449;1.376212558;1.385273557;1.360900676;1.365241882;1.376102576;1.344402569;1.387063167;1.356197509;1.380644971;1.412562989;1.387564162;1.362446939;1.369960634;1.418153326;1.395673341;1.396558136;1.367900961;1.360225161;1.344825208;1.356922798;1.426498062;1.411265682;1.353289732;1.388128617;1.347256661;1.397963159;1.393064635;1.336522942;1.374091487;1.406267241;1.386744584;1.392679456;1.343665827;1.359981058;1.367445298;1.396821567;1.381976274;1.350618802;1.355545287;1.368643278;1.396353553;1.377128386;1.357606956;1.400957324;1.402556561;1.413669407;1.377412374;1.355953437;1.377129152;1.390736009;1.400901081;1.381966952;1.377757186;1.377175966;1.378604665;1.399308102;1.411854325;1.348915014;1.421868064;1.333466887;1.380285069;1.387914398;1.375744066;1.394149401
RUSP;1.368489765;1.375348576;1.364144006;1.38021219;1.367616456;1.397200886;1.398105612;1.397440406;1.36989601;1.433984878;1.405688763;1.343115895;1.395827311;1.394419026;1.37514268;1.371504602;1.388512985;1.433523549;1.442510001;1.386784169;1.394045548;1.420009723;1.415363246;1.369264678;1.363892358;1.379564894;1.372376621;1.396124804;1.353329876;1.384771542;1.403805314;1.3445565;1.380301053;1.380908025;1.376305294;1.367622793;1.382612137;1.353345095;1.374601462;1.388428477;1.36039023;1.381199974;1.382740188;1.421065393;1.392133033;1.391138073;1.374542351;1.412383737;1.388150928;1.395320707;1.404249274;1.378986312;1.37662558;1.373690584;1.408923196;1.426043603;1.390355186;1.383027276;1.360410304;1.34830797;1.387139537;1.37475101;1.394792079;1.36244664;1.394369305;1.368499809;1.427027509;1.417266875;1.368588163;1.377600872;1.363748685;1.426931427;1.409564444;1.380618721;1.396235971;1.39756122;1.406216178;1.397505033;1.419542101;1.401156842;1.389229635;1.380012375;1.40730277;1.375586135;1.421098907;1.391473672;1.353309535;1.371172361;1.371626537;1.35993741;1.364872476;1.37378313;1.434028376;1.395082285;1.395935176;1.366126669;1.408951778;1.381558637;1.373245502;1.436913438;1.389346503;1.383640706;1.387249524;1.376759029;1.40109758;1.39220936;1.427309515;1.379702541;1.374133608;1.402189635;1.374096262;1.374402285;0;1.396554258;1.406067342;1.399840879;1.383737189;1.40859023;1.411142904;1.393686097;1.413817185;1.369654373;1.440487312;1.358244351;1.394195309;1.374703603;1.401750934;1.412356265;1.356543632;1.386521854;1.363761324;1.405674592;1.388959957;1.368516592;1.37641133;1.411504919;1.417771137;1.374780801;1.385180171;1.360898079;1.384562103;1.390525334;1.403664048;1.373240026;1.38869289;1.354537898;1.363079828;1.384515139;1.393345601;1.405313337;1.412437002;1.375662942;1.417990023;1.372447755;1.394038881;1.400221339;1.412843122;1.372209499;1.340642602;1.354973955;1.404776676;1.396820213;1.397739611;1.378892287;1.359487095;1.37816426;1.385345595;1.423328542;1.383925249;1.414607649;1.394387372;1.38400877;1.419335424;1.36887981;1.369187187;1.389352804;1.411950206;1.39887869;1.383529386;1.369962547;1.374687752;1.386910283;1.414473923;1.405399728;1.378057671;1.413387784;1.345647219;1.399956088;1.40577194;1.366878225;1.398653847
PAZA;1.380689798;1.393215872;1.391586213;1.398790895;1.395234106;1.409965871;1.397193186;1.426976893;1.414328883;1.43707885;1.435182342;1.423407521;1.412567444;1.416934278;1.421360809;1.385060574;1.385219352;1.424096774;1.425911664;1.394159487;1.414014034;1.417414732;1.428372487;1.394481283;1.418456941;1.416326089;1.39053818;1.418283867;1.392033833;1.403825017;1.404005474;1.434044918;1.402609915;1.406107015;1.43946171;1.413007257;1.428146117;1.416179385;1.393296917;1.410363609;1.366908705;1.410502052;1.426317924;1.441288173;1.384692519;1.41435034;1.404143673;1.468467317;1.411562539;1.428668439;1.430262102;1.41826583;1.424214524;1.390356603;1.404821622;1.420604384;1.37579367;1.418723002;1.403652513;1.418698399;1.399303436;1.406023095;1.426018897;1.425688372;1.405370616;1.414707441;1.389044065;1.396227282;1.44016706;1.405494409;1.418653056;1.417275451;1.418409104;1.394045701;1.448674206;1.42007298;1.406554535;1.408508546;1.404953237;1.453100642;1.42701708;1.384343561;1.387482249;1.414407293;1.4371847;1.401126189;1.386731605;1.427139668;1.416432289;1.394992226;1.399916389;1.40694291;1.412344051;1.349939645;1.387510934;1.417593563;1.407109406;1.41344982;1.407668831;1.426642767;1.413595205;1.393967921;1.403699046;1.414064119;1.453222292;1.417726683;1.403883929;1.422856644;1.419594226;1.411360791;1.410230501;1.396861816;1.396554258;0;1.40393718;1.392021535;1.413025105;1.432425971;1.401398004;1.421580143;1.430494836;1.431116773;1.419926649;1.380830325;1.394180248;1.422088405;1.406214403;1.395658767;1.382222038;1.412630432;1.387394432;1.415896356;1.404882529;1.425722367;1.384705577;1.411974299;1.434001879;1.44816586;1.41076394;1.411207851;1.420771547;1.425077533;1.421595779;1.42383954;1.416008995;1.3742145;1.396105848;1.418341125;1.403934667;1.397749696;1.418819319;1.385137265;1.418109376;1.429258027;1.392559919;1.42176316;1.429289073;1.410773099;1.374696477;1.41826918;1.389154032;1.392827256;1.397032364;1.412863364;1.400235137;1.377996881;1.385272883;1.434568249;1.423700097;1.418582199;1.40902487;1.425603594;1.401863428;1.425912974;1.399086026;1.387323435;1.401015917;1.425986272;1.412855711;1.446956296;1.442090892;1.396870274;1.42511055;1.396908216;1.448261466;1.405787343;1.40636293;1.394399617;1.411869501;1.391903696;1.40210754
SAGO;1.349882818;1.416985625;1.349279584;1.402419675;1.344222736;1.376169133;1.372158587;1.39560487;1.368012523;1.406783845;1.367571941;1.381183378;1.423272146;1.399305377;1.364597571;1.356020887;1.364493205;1.445044867;1.376113547;1.411482411;1.399601744;1.382253305;1.401949606;1.384830785;1.401467805;1.372393458;1.29640693;1.368189385;1.396260359;1.378349207;1.395403518;1.348785587;1.359905815;1.393238626;1.394355723;1.384065573;1.394927639;1.374913439;1.381030363;1.383029658;1.407251224;1.352076771;1.392129052;1.405309689;1.37870377;1.41438199;1.384623936;1.385528331;1.396630959;1.413798978;1.399708352;1.349409666;1.394908138;1.370653894;1.38063667;1.437803804;1.402560865;1.414852101;1.370128501;1.35355428;1.367429367;1.372886458;1.403822425;1.379203143;1.398644968;1.395067687;1.37486615;1.426252188;1.369494223;1.417655914;1.349913035;1.402424151;1.372329771;1.433376061;1.413882052;1.436791869;1.367773997;1.38749182;1.349143135;1.402999934;1.430893448;1.40465154;1.367337669;1.347629928;1.416211253;1.401005489;1.409239657;1.365540534;1.33755115;1.34629839;1.409577042;1.391716057;1.372152376;1.41566673;1.359857998;1.392058726;1.375977166;1.418794923;1.383070949;1.39865351;1.415429671;1.399619577;1.348627319;1.364732732;1.415203246;1.397140184;1.364791657;1.370160369;1.362641384;1.38208074;1.364448181;1.368062052;1.406067342;1.40393718;0;1.368926254;1.376982422;1.395584066;1.396170958;1.366967539;1.415703122;1.352182504;1.400818621;1.360699066;1.362180914;1.373071115;1.349302476;1.391179467;1.380219534;1.369338071;1.358319529;1.40384902;1.381952445;1.363625243;1.369451888;1.399284519;1.436397271;1.380288149;1.380443248;1.337543886;1.409782521;1.379611087;1.40079988;1.374585844;1.367746048;1.36497412;1.358837195;1.388430227;1.415476806;1.367155065;1.382105802;1.365836144;1.397824821;1.384160543;1.373878673;1.386412004;1.399933847;1.368389487;1.409688645;1.36099599;1.371935209;1.388210297;1.381708112;1.368114996;1.348484859;1.341998476;1.369020797;1.369161905;1.39063646;1.377009851;1.361211099;1.358870897;1.385727881;1.368139873;1.397917798;1.354903008;1.420671652;1.372539479;1.362494094;1.371739573;1.368652911;1.342068178;1.403173579;1.38517056;1.352102077;1.416859265;1.352488284;1.374766691;1.373205024;1.378267201;1.389366398
AKRN;1.259279913;1.40371858;1.221777921;1.416579222;1.302055902;1.303608562;1.22689475;1.34961347;1.200393918;1.387913748;1.323396371;1.297652393;1.424972027;1.432517185;1.294519919;1.282153513;1.30364131;1.39026218;1.415646234;1.331169557;1.346913449;1.348732852;1.354286377;1.283982542;1.373707077;1.29303137;1.316408733;1.336144917;1.302480664;1.312571083;1.361784388;1.256854257;1.256402756;1.37912369;1.34375322;1.345661613;1.380508316;1.364096855;1.358338467;1.41399072;1.293672443;1.242663122;1.34575417;1.361662348;1.307225513;1.381992808;1.39480536;1.351799227;1.387207479;1.413747352;1.402099957;1.269809702;1.284457944;1.385716063;1.370508687;1.411277988;1.349185829;1.37141693;1.318567342;1.273750948;1.329895911;1.298459268;1.392874171;1.21454273;1.406761592;1.393899034;1.372638458;1.389832443;1.302530429;1.396170456;1.267964986;1.317984775;1.368306677;1.434949475;1.412872761;1.405568839;1.350299421;1.333615306;1.421091034;1.361560495;1.405248711;1.286282551;1.42975062;1.275149868;1.393480869;1.374370022;1.391814979;1.277069564;1.310012461;1.238493733;1.375174157;1.401136509;1.372171877;1.297108663;1.379710746;1.303898705;1.386450742;1.303184495;1.295694473;1.40696739;1.319335808;1.370830554;1.242142846;1.369116153;1.201277567;1.410462415;1.369528033;1.331138668;1.244814926;1.369710315;1.257713525;1.361588521;1.399840879;1.392021535;1.368926254;0;1.298295286;1.376734401;1.407996251;1.355721526;1.340585979;1.274872741;1.432063552;1.256747567;1.393099921;1.281434517;1.395956909;1.356219409;1.283751825;1.265581956;1.281717059;1.416914234;1.30234146;1.361974191;1.309509707;1.405461459;1.412404692;1.362451371;1.349984195;1.239537325;1.4071655;1.387137626;1.359928652;1.278219797;1.325662654;1.259881811;1.191521441;1.416908418;1.336831848;1.227813895;1.404583975;1.205521181;1.408974946;1.365895757;1.378262496;1.400613911;1.377923089;1.379612043;1.391978424;1.209021105;1.294501003;1.311014626;1.336918701;1.348222379;1.258037427;1.277079672;1.271934076;1.403970133;1.349769697;1.309126047;1.283119712;1.377524379;1.343972311;1.380449044;1.309159948;1.409587505;1.406675516;1.416810683;1.404286423;1.378746222;1.369013732;1.276096345;1.396399579;1.407428757;1.298983704;1.400968703;1.208400045;1.349448538;1.356398977;1.356476191;1.305600138
MGNT;1.248968782;1.416174668;1.259163502;1.374790601;1.267818523;1.307040349;1.256305055;1.392941522;1.160848863;1.400540026;1.337865524;1.269759118;1.393818961;1.393390184;1.288877143;1.271650083;1.245956556;1.384524084;1.35833082;1.313499428;1.353871715;1.366743745;1.382253378;1.244625766;1.348318647;1.326959734;1.277815304;1.311070378;1.244994009;1.273435063;1.344121486;1.276101722;1.219935739;1.374527233;1.303785652;1.355887691;1.394185319;1.367823954;1.339595941;1.419885715;1.311085003;1.154406603;1.375387577;1.379759911;1.290540418;1.411686334;1.380539724;1.337527007;1.416430053;1.390787894;1.429599478;1.296895522;1.326334523;1.381816961;1.36587517;1.410443043;1.360017727;1.384019026;1.320356828;1.289398872;1.329885132;1.329147872;1.336953793;1.217475132;1.439669137;1.364685555;1.398849641;1.387883296;1.212401297;1.403139667;1.278358266;1.338381119;1.403425628;1.407863;1.381430209;1.398404706;1.335912749;1.344449955;1.407548445;1.38151773;1.376365754;1.196761278;1.421895162;1.247107013;1.354081168;1.370154547;1.425961035;1.250208899;1.29708484;1.21799399;1.348946114;1.373250144;1.351245412;1.227896816;1.388949689;1.272576306;1.3630723;1.300496337;1.285923989;1.367770703;1.335206392;1.353305569;1.244551077;1.382233855;1.307891457;1.363342135;1.365634668;1.327268037;1.217942604;1.364365528;1.182312231;1.371352112;1.383737189;1.413025105;1.376982422;1.298295286;0;1.316830373;1.355009773;1.331895841;1.361259325;1.28353602;1.392144751;1.231953399;1.363193744;1.316680406;1.395225803;1.320558178;1.291647714;1.268463595;1.267067891;1.381220372;1.29217078;1.339738888;1.280190166;1.404176943;1.415463923;1.305776863;1.324249764;1.256153915;1.407629328;1.371511509;1.362399696;1.299370909;1.293671177;1.17453718;1.163096838;1.379243171;1.373213642;1.218625381;1.412903991;1.229686252;1.387141386;1.361998444;1.356529756;1.36067182;1.405245656;1.349346757;1.370786014;1.136522996;1.285578648;1.34041351;1.338186349;1.331627537;1.201012171;1.271972843;1.202872764;1.396457811;1.354890545;1.342557325;1.298938734;1.346297278;1.324914826;1.345669931;1.290867089;1.35808066;1.412045468;1.369736735;1.357645965;1.377001359;1.37965251;1.214847388;1.388313842;1.370801931;1.301447384;1.416569028;1.152871338;1.37047779;1.366308607;1.357347727;1.313102189
MGTSP;1.374651794;1.424535575;1.364048473;1.39703021;1.361629077;1.418406843;1.352800919;1.394209766;1.320511346;1.434271017;1.374595446;1.33767847;1.425801591;1.4159396;1.35436974;1.343336746;1.374095157;1.37818972;1.404515103;1.360593008;1.351626629;1.389361609;1.36389123;1.366247719;1.374773846;1.385187041;1.37098043;1.360691219;1.36296582;1.361939595;1.402813059;1.37127236;1.343850931;1.39588107;1.381245404;1.409004554;1.413636367;1.359839967;1.384928701;1.388214698;1.374006688;1.360396158;1.399438564;1.416101837;1.382570554;1.393983889;1.389124115;1.398796965;1.404324283;1.41441602;1.41296577;1.376630557;1.367076771;1.396818502;1.380170751;1.389882946;1.389044175;1.406204736;1.35823448;1.360437338;1.352474712;1.389900368;1.387043847;1.346240629;1.427675134;1.403123285;1.418787223;1.41052753;1.332187424;1.40800748;1.374677552;1.39001317;1.400408304;1.415033014;1.37461107;1.415770545;1.396654964;1.388429915;1.393992832;1.368403313;1.383409072;1.342732664;1.415514496;1.349319743;1.420890185;1.369554971;1.421009611;1.375396229;1.392527775;1.363724766;1.392972263;1.413290236;1.36869417;1.345152259;1.401175324;1.39147713;1.391963312;1.368146684;1.361380962;1.414960187;1.401085543;1.37393289;1.3622354;1.389901301;1.339986826;1.114224787;1.395850996;1.371681811;1.35607012;1.393275526;1.346245726;1.374145329;1.40859023;1.432425971;1.395584066;1.376734401;1.316830373;0;1.364895818;1.394378609;1.409526298;1.357460237;1.383251283;1.362113176;1.429579403;1.360430528;1.419013109;1.374356985;1.384947774;1.366411157;1.326499403;1.404847579;1.392389741;1.358638796;1.382474211;1.408355251;1.397083211;1.402578591;1.366007376;1.34385889;1.413450139;1.403179493;1.390473801;1.383222028;1.373949539;1.343475934;1.343783999;1.392608643;1.393731744;1.337603095;1.380427708;1.360660473;1.39498984;1.394276465;1.41378996;1.39332979;1.385134011;1.426790105;1.382545956;1.332827789;1.35611674;1.316157818;1.361687923;1.380628986;1.340701389;1.355013397;1.351606104;1.412329965;1.374663263;1.369885938;1.406399088;1.36850255;1.344273002;1.395664573;1.355398618;1.409831034;1.436986783;1.400229699;1.416058947;1.360036878;1.40806884;1.337702102;1.42974033;1.392425737;1.357308104;1.408533253;1.338106036;1.421298026;1.388721909;1.376259597;1.369162641
NKSH;1.364634782;1.40579656;1.381706977;1.35997553;1.356484486;1.391878095;1.413996774;1.403769709;1.366230701;1.378426773;1.393842442;1.353134546;1.401014712;1.390054917;1.372766175;1.386171547;1.384904466;1.41796186;1.36437429;1.404409501;1.388455033;1.407898923;1.397611092;1.347270688;1.364636651;1.410008353;1.364765803;1.361927183;1.345996564;1.383463103;1.392928123;1.384076569;1.391645336;1.42246913;1.353093189;1.362543058;1.37905039;1.375794246;1.384897682;1.400322982;1.411291225;1.367325276;1.366203987;1.428194875;1.399089723;1.39007771;1.391586156;1.401891159;1.422214771;1.390479382;1.406971475;1.400472681;1.39563472;1.366130896;1.422278907;1.387129309;1.390555135;1.401042586;1.366470894;1.390105005;1.397033865;1.379577747;1.380662752;1.380978951;1.423299155;1.402889853;1.417894272;1.402534464;1.39105927;1.409017625;1.381784471;1.409121685;1.403219755;1.387692484;1.400795734;1.433672411;1.39903086;1.382867734;1.390158329;1.392262344;1.364750903;1.376541437;1.409405263;1.363014809;1.413713946;1.376909578;1.372058381;1.376937482;1.409900243;1.382071688;1.391865522;1.38427462;1.390884213;1.336613383;1.384426015;1.358406425;1.392484808;1.383600872;1.420422857;1.429293732;1.425411152;1.369993189;1.400672664;1.393631949;1.39974699;1.358583466;1.389008182;1.378483248;1.359138691;1.367926959;1.403742824;1.385829721;1.411142904;1.401398004;1.396170958;1.407996251;1.355009773;1.364895818;0;1.375635484;1.368847653;1.39055909;1.41149652;1.358803431;1.384156899;1.3782044;1.414563557;1.397429526;1.377117614;1.379946509;1.384354305;1.402964284;1.395579683;1.384054362;1.397807705;1.381444299;1.391045688;1.362806337;1.378896116;1.377632722;1.387825295;1.416562488;1.425355119;1.414086131;1.355883973;1.347811246;1.382125651;1.402596485;1.4022115;1.395920954;1.373105053;1.399711674;1.377546156;1.392002953;1.394130652;1.406324427;1.392865863;1.372743264;1.389408221;1.36955836;1.371226857;1.419930083;1.37834445;1.382824385;1.381232508;1.34268168;1.37598709;1.389122404;1.408216645;1.376742934;1.378023943;1.409234408;1.377117327;1.41155365;1.38947531;1.371801092;1.380177311;1.415192901;1.397739531;1.350210755;1.386600501;1.382871417;1.383391287;1.403704146;1.372629372;1.420994899;1.371968483;1.391721143;1.42065964;1.400052102;1.400143807
MRKU;1.319698851;1.395214972;1.261600267;1.389051195;1.291901658;1.323896396;1.316770774;1.386691429;1.31068114;1.40273962;1.358442702;1.297716395;1.398935199;1.42420487;1.341972693;1.187064615;1.245276985;1.377402145;1.35826344;1.362192443;1.324190476;1.36651209;1.36461762;1.305085459;1.343874109;1.34824058;1.256689581;1.310308706;1.323869889;1.304449788;1.368188166;1.282925814;1.24250016;1.394552205;1.327491363;1.336328871;1.366437646;1.366933876;1.398925136;1.40546786;1.34412925;1.302687647;1.349803384;1.382317789;1.247210667;1.392342896;1.383190069;1.394803301;1.400177907;1.406805898;1.414801676;1.289846055;1.354988728;1.376203989;1.346092623;1.412276376;1.384860597;1.413712827;1.320049431;1.297518012;1.36764477;1.166285796;1.393933361;1.311416125;1.404142644;1.346774804;1.398323664;1.373326513;1.336968246;1.370191307;1.289501745;1.352170367;1.39188126;1.404653212;1.392702757;1.436498951;1.351885098;1.382601826;1.395741937;1.359415313;1.396718782;1.325350198;1.4096051;1.299934395;1.393657813;1.369885595;1.38866653;1.269181146;1.223011553;1.197614401;1.347185533;1.341868803;1.396748949;1.30804064;1.363863996;1.338559466;1.371116486;1.338457737;1.328464958;1.395775525;1.37397418;1.36311285;1.219581259;1.333394105;1.345253507;1.394818136;1.359547316;1.34753782;1.197903069;1.377847435;1.3145441;1.375997753;1.393686097;1.421580143;1.366967539;1.355721526;1.331895841;1.394378609;1.375635484;0;1.367073541;1.301910898;1.361814269;1.325340739;1.345504847;1.301771532;1.404775704;1.346117152;1.354117072;1.312779929;1.274447027;1.367150744;1.35150256;1.38787829;1.235731471;1.416455409;1.38304091;1.334073344;1.325684916;1.281500458;1.421855294;1.377995388;1.382912042;1.31037543;1.324663164;1.297894801;1.301892035;1.375550196;1.36023381;1.307658455;1.356078482;1.256515417;1.374464806;1.35658464;1.396358124;1.376159716;1.36099084;1.341225054;1.38360892;1.267283045;1.325024505;1.376535415;1.325403663;1.291701733;1.295580899;1.303642907;1.311361941;1.372957501;1.371789944;1.333104588;1.349730789;1.350855728;1.270013661;1.330754898;1.330165699;1.348913229;1.42214712;1.383844661;1.380463689;1.365949112;1.368897973;1.273953745;1.40756928;1.375190656;1.32162981;1.397020577;1.282062999;1.362158175;1.360022146;1.37970907;1.364255565
